timestamp, acc_x, acc_y, acc_z, gyro_x, gyro_y, gyro_z, mag_x, mag_y, mag_z, light, la_x, la_y, la_z, gravity_x, gravity_y, gravity_z, pressure, rot_x, rot_y, rot_z, azimuth, pitch, roll, sensor_change
1536627030051, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 243.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, {Sensor name="CM3323 RGB Sensor", vendor="Capella Microsystems, Inc.", version=1, type=5, maxRange=60000.0, resolution=1.0, power=0.75, minDelay=0}
1536627038561, 2.934094190597534, 1.8213889598846436, 19.608510971069336, -0.7031059265136719, -0.06811147183179855, 0.24342979490756989, 18.450000762939453, -1.2450000047683716, 5.01200008392334, 659.0, 2.8704450130462646, 0.532129168510437, 9.887186050415039, 0.06364910304546356, 1.2892597913742065, 9.721324920654297, 997.1300048828125, 0.04399677738547325, 0.0470246896147728, 0.7205718755722046, 267.0, -7.3839979833903095, 0.08807446225409461, {Sensor name="YAS532 Magnetic Sensor", vendor="Yamaha Corporation", version=1, type=2, maxRange=1200.0, resolution=0.06, power=6.0, minDelay=10000}
1536627038562, 2.934094190597534, 1.8213889598846436, 19.608510971069336, -0.5937610268592834, 0.032070424407720566, 0.32986724376678467, 18.450000762939453, -1.2450000047683716, 5.01200008392334, 659.0, 2.8704450130462646, 0.532129168510437, 9.887186050415039, 0.06364910304546356, 1.2892597913742065, 9.721324920654297, 997.1300048828125, 0.04399677738547325, 0.0470246896147728, 0.7205718755722046, 267.0, -7.3839979833903095, 0.08807446225409461, {Sensor name="K330 Gyroscope sensor", vendor="STMicroelectronics", version=1, type=4, maxRange=8.726646, resolution=3.0543262E-4, power=6.1, minDelay=10000}
1536627038568, 2.934094190597534, 1.8213889598846436, 19.608510971069336, -0.5201517343521118, 0.0754418596625328, 0.4505131244659424, 18.450000762939453, -1.2450000047683716, 5.01200008392334, 659.0, 2.8704450130462646, 0.532129168510437, 9.887186050415039, 0.06364910304546356, 1.2892597913742065, 9.721324920654297, 997.1300048828125, 0.04399677738547325, 0.0470246896147728, 0.7205718755722046, 267.0, -7.3839979833903095, 0.08807446225409461, {Sensor name="K330 Gyroscope sensor", vendor="STMicroelectronics", version=1, type=4, maxRange=8.726646, resolution=3.0543262E-4, power=6.1, minDelay=10000}
1536627038581, 2.934094190597534, 1.8213889598846436, 19.608510971069336, -0.5201517343521118, 0.0754418596625328, 0.4505131244659424, 17.68600082397461, -0.2150000035762787, 5.531000137329102, 659.0, 2.8704450130462646, 0.532129168510437, 9.887186050415039, 0.06364910304546356, 1.2892597913742065, 9.721324920654297, 997.1300048828125, 0.04399677738547325, 0.0470246896147728, 0.7205718755722046, 267.0, -7.3839979833903095, 0.08807446225409461, {Sensor name="YAS532 Magnetic Sensor", vendor="Yamaha Corporation", version=1, type=2, maxRange=1200.0, resolution=0.06, power=6.0, minDelay=10000}
1536627038583, 2.934094190597534, 1.8213889598846436, 19.608510971069336, -0.5326744914054871, 0.04306599870324135, 0.4899139404296875, 17.68600082397461, -0.2150000035762787, 5.531000137329102, 659.0, 2.8704450130462646, 0.532129168510437, 9.887186050415039, 0.06364910304546356, 1.2892597913742065, 9.721324920654297, 997.1300048828125, 0.04399677738547325, 0.0470246896147728, 0.7205718755722046, 267.0, -7.3839979833903095, 0.08807446225409461, {Sensor name="K330 Gyroscope sensor", vendor="STMicroelectronics", version=1, type=4, maxRange=8.726646, resolution=3.0543262E-4, power=6.1, minDelay=10000}
1536627038588, 2.934094190597534, 1.8213889598846436, 19.608510971069336, -0.6637051105499268, 0.03481931984424591, 0.4963280260562897, 17.68600082397461, -0.2150000035762787, 5.531000137329102, 659.0, 2.8704450130462646, 0.532129168510437, 9.887186050415039, 0.06364910304546356, 1.2892597913742065, 9.721324920654297, 997.1300048828125, 0.04399677738547325, 0.0470246896147728, 0.7205718755722046, 267.0, -7.3839979833903095, 0.08807446225409461, {Sensor name="K330 Gyroscope sensor", vendor="STMicroelectronics", version=1, type=4, maxRange=8.726646, resolution=3.0543262E-4, power=6.1, minDelay=10000}
1536627038599, 2.934094190597534, 1.8213889598846436, 19.608510971069336, -0.6637051105499268, 0.03481931984424591, 0.4963280260562897, 16.954999923706055, 0.8690000176429749, 6.491000175476074, 659.0, 2.8704450130462646, 0.532129168510437, 9.887186050415039, 0.06364910304546356, 1.2892597913742065, 9.721324920654297, 997.1300048828125, 0.04399677738547325, 0.0470246896147728, 0.7205718755722046, 267.0, -7.3839979833903095, 0.08807446225409461, {Sensor name="YAS532 Magnetic Sensor", vendor="Yamaha Corporation", version=1, type=2, maxRange=1200.0, resolution=0.06, power=6.0, minDelay=10000}
1536627038601, 2.934094190597534, 1.8213889598846436, 19.608510971069336, -0.8802568316459656, 0.0754418596625328, 0.40286561846733093, 16.954999923706055, 0.8690000176429749, 6.491000175476074, 659.0, 2.8704450130462646, 0.532129168510437, 9.887186050415039, 0.06364910304546356, 1.2892597913742065, 9.721324920654297, 997.1300048828125, 0.04399677738547325, 0.0470246896147728, 0.7205718755722046, 267.0, -7.3839979833903095, 0.08807446225409461, {Sensor name="K330 Gyroscope sensor", vendor="STMicroelectronics", version=1, type=4, maxRange=8.726646, resolution=3.0543262E-4, power=6.1, minDelay=10000}
1536627038608, 2.934094190597534, 1.8213889598846436, 19.608510971069336, -1.0888673067092896, 0.17592918872833252, 0.2574796974658966, 16.954999923706055, 0.8690000176429749, 6.491000175476074, 659.0, 2.8704450130462646, 0.532129168510437, 9.887186050415039, 0.06364910304546356, 1.2892597913742065, 9.721324920654297, 997.1300048828125, 0.04399677738547325, 0.0470246896147728, 0.7205718755722046, 267.0, -7.3839979833903095, 0.08807446225409461, {Sensor name="K330 Gyroscope sensor", vendor="STMicroelectronics", version=1, type=4, maxRange=8.726646, resolution=3.0543262E-4, power=6.1, minDelay=10000}
1536627038621, 2.934094190597534, 1.8213889598846436, 19.608510971069336, -1.0888673067092896, 0.17592918872833252, 0.2574796974658966, 15.942999839782715, 2.4179999828338623, 6.491000175476074, 659.0, 2.8704450130462646, 0.532129168510437, 9.887186050415039, 0.06364910304546356, 1.2892597913742065, 9.721324920654297, 997.1300048828125, 0.04399677738547325, 0.0470246896147728, 0.7205718755722046, 267.0, -7.3839979833903095, 0.08807446225409461, {Sensor name="YAS532 Magnetic Sensor", vendor="Yamaha Corporation", version=1, type=2, maxRange=1200.0, resolution=0.06, power=6.0, minDelay=10000}
1536627038622, 2.934094190597534, 1.8213889598846436, 19.608510971069336, -1.2055425643920898, 0.27000242471694946, 0.1417207419872284, 15.942999839782715, 2.4179999828338623, 6.491000175476074, 659.0, 2.8704450130462646, 0.532129168510437, 9.887186050415039, 0.06364910304546356, 1.2892597913742065, 9.721324920654297, 997.1300048828125, 0.04399677738547325, 0.0470246896147728, 0.7205718755722046, 267.0, -7.3839979833903095, 0.08807446225409461, {Sensor name="K330 Gyroscope sensor", vendor="STMicroelectronics", version=1, type=4, maxRange=8.726646, resolution=3.0543262E-4, power=6.1, minDelay=10000}
1536627038628, 2.934094190597534, 1.8213889598846436, 19.608510971069336, -1.2046263217926025, 0.2883284091949463, 0.09376781433820724, 15.942999839782715, 2.4179999828338623, 6.491000175476074, 659.0, 2.8704450130462646, 0.532129168510437, 9.887186050415039, 0.06364910304546356, 1.2892597913742065, 9.721324920654297, 997.1300048828125, 0.04399677738547325, 0.0470246896147728, 0.7205718755722046, 267.0, -7.3839979833903095, 0.08807446225409461, {Sensor name="K330 Gyroscope sensor", vendor="STMicroelectronics", version=1, type=4, maxRange=8.726646, resolution=3.0543262E-4, power=6.1, minDelay=10000}
1536627038645, -0.5225345492362976, 0.7044938206672668, 9.668983459472656, -1.2046263217926025, 0.2883284091949463, 0.09376781433820724, 15.942999839782715, 2.4179999828338623, 6.491000175476074, 659.0, 2.8704450130462646, 0.532129168510437, 9.887186050415039, 0.06364910304546356, 1.2892597913742065, 9.721324920654297, 997.1300048828125, 0.04399677738547325, 0.0470246896147728, 0.7205718755722046, 267.0, -7.3839979833903095, 0.08807446225409461, {Sensor name="K330 3-axis Accelerometer", vendor="STMicroelectronics", version=1, type=1, maxRange=19.6133, resolution=5.985504E-4, power=0.25, minDelay=10000}
1536627038647, -0.5225345492362976, 0.7044938206672668, 9.668983459472656, -1.2046263217926025, 0.2883284091949463, 0.09376781433820724, 15.942999839782715, 2.4179999828338623, 6.491000175476074, 659.0, 2.8704450130462646, 0.532129168510437, 9.887186050415039, -0.142274871468544, 0.1869923323392868, 9.803834915161133, 997.1300048828125, 0.04399677738547325, 0.0470246896147728, 0.7205718755722046, 267.0, -7.3839979833903095, 0.08807446225409461, {Sensor name="Gravity Sensor", vendor="AOSP", version=3, type=9, maxRange=19.6133, resolution=5.985504E-4, power=12.35, minDelay=10000}
1536627038648, -0.5225345492362976, 0.7044938206672668, 9.668983459472656, -1.2046263217926025, 0.2883284091949463, 0.09376781433820724, 15.942999839782715, 2.4179999828338623, 6.491000175476074, 659.0, -0.3802596926689148, 0.5175014734268188, -0.13485145568847656, -0.142274871468544, 0.1869923323392868, 9.803834915161133, 997.1300048828125, 0.04399677738547325, 0.0470246896147728, 0.7205718755722046, 267.0, -7.3839979833903095, 0.08807446225409461, {Sensor name="Linear Acceleration Sensor", vendor="AOSP", version=3, type=10, maxRange=19.6133, resolution=5.985504E-4, power=12.35, minDelay=10000}
1536627038650, -0.5225345492362976, 0.7044938206672668, 9.668983459472656, -1.2046263217926025, 0.2883284091949463, 0.09376781433820724, 15.942999839782715, 2.4179999828338623, 6.491000175476074, 659.0, -0.3802596926689148, 0.5175014734268188, -0.13485145568847656, -0.142274871468544, 0.1869923323392868, 9.803834915161133, 997.1300048828125, 0.009661308489739895, 0.016888108104467392, 0.7034849524497986, 270.0, -2.1484473159283235, 0.5964742303582782, {Sensor name="Rotation Vector Sensor", vendor="AOSP", version=3, type=11, maxRange=1.0, resolution=5.9604645E-8, power=12.35, minDelay=10000}
1536627038652, -0.5225345492362976, 0.7044938206672668, 9.668983459472656, -1.2046263217926025, 0.2883284091949463, 0.09376781433820724, 15.942999839782715, 2.4179999828338623, 6.491000175476074, 659.0, -0.3802596926689148, 0.5175014734268188, -0.13485145568847656, -0.142274871468544, 0.1869923323392868, 9.803834915161133, 997.1300048828125, 0.009661308489739895, 0.016888108104467392, 0.7034849524497986, 270.0, -2.1484473159283235, 0.5964742303582782, {Sensor name="Orientation Sensor", vendor="AOSP", version=1, type=3, maxRange=360.0, resolution=0.00390625, power=12.35, minDelay=10000}
1536627038653, -0.5225345492362976, 0.7044938206672668, 9.668983459472656, -1.112385630607605, 0.24190263450145721, 0.1007927656173706, 15.942999839782715, 2.4179999828338623, 6.491000175476074, 659.0, -0.3802596926689148, 0.5175014734268188, -0.13485145568847656, -0.142274871468544, 0.1869923323392868, 9.803834915161133, 997.1300048828125, 0.009661308489739895, 0.016888108104467392, 0.7034849524497986, 270.0, -2.1484473159283235, 0.5964742303582782, {Sensor name="K330 Gyroscope sensor", vendor="STMicroelectronics", version=1, type=4, maxRange=8.726646, resolution=3.0543262E-4, power=6.1, minDelay=10000}
1536627038655, -0.5225345492362976, 0.7044938206672668, 9.668983459472656, -1.112385630607605, 0.24190263450145721, 0.1007927656173706, 14.654000282287598, 4.39900016784668, 7.104000091552734, 659.0, -0.3802596926689148, 0.5175014734268188, -0.13485145568847656, -0.142274871468544, 0.1869923323392868, 9.803834915161133, 997.1300048828125, 0.009661308489739895, 0.016888108104467392, 0.7034849524497986, 270.0, -2.1484473159283235, 0.5964742303582782, {Sensor name="YAS532 Magnetic Sensor", vendor="Yamaha Corporation", version=1, type=2, maxRange=1200.0, resolution=0.06, power=6.0, minDelay=10000}
1536627038657, -0.5225345492362976, 0.7044938206672668, 9.668983459472656, -1.112385630607605, 0.24190263450145721, 0.1007927656173706, 14.654000282287598, 4.39900016784668, 7.104000091552734, 659.0, -0.3802596926689148, 0.5175014734268188, -0.13485145568847656, -0.142274871468544, 0.1869923323392868, 9.803834915161133, 997.1900024414063, 0.009661308489739895, 0.016888108104467392, 0.7034849524497986, 270.0, -2.1484473159283235, 0.5964742303582782, {Sensor name="Barometer Sensor", vendor="BOSCH", version=1, type=6, maxRange=1013.25, resolution=1.0, power=1.0, minDelay=66700}
1536627038658, -0.5225345492362976, 0.7044938206672668, 9.668983459472656, -1.112385630607605, 0.24190263450145721, 0.1007927656173706, 14.654000282287598, 4.39900016784668, 7.104000091552734, 551.0, -0.3802596926689148, 0.5175014734268188, -0.13485145568847656, -0.142274871468544, 0.1869923323392868, 9.803834915161133, 997.1900024414063, 0.009661308489739895, 0.016888108104467392, 0.7034849524497986, 270.0, -2.1484473159283235, 0.5964742303582782, {Sensor name="CM3323 RGB Sensor", vendor="Capella Microsystems, Inc.", version=1, type=5, maxRange=60000.0, resolution=1.0, power=0.75, minDelay=0}
1536627038660, -0.5225345492362976, 0.7044938206672668, 9.668983459472656, -0.9636399149894714, 0.16768251359462738, 0.11270463466644287, 14.654000282287598, 4.39900016784668, 7.104000091552734, 551.0, -0.3802596926689148, 0.5175014734268188, -0.13485145568847656, -0.142274871468544, 0.1869923323392868, 9.803834915161133, 997.1900024414063, 0.009661308489739895, 0.016888108104467392, 0.7034849524497986, 270.0, -2.1484473159283235, 0.5964742303582782, {Sensor name="K330 Gyroscope sensor", vendor="STMicroelectronics", version=1, type=4, maxRange=8.726646, resolution=3.0543262E-4, power=6.1, minDelay=10000}
1536627038661, -0.5225345492362976, 0.7044938206672668, 9.668983459472656, -0.9636399149894714, 0.16768251359462738, 0.11270463466644287, 13.956999778747559, 6.820000171661377, 7.940000057220459, 551.0, -0.3802596926689148, 0.5175014734268188, -0.13485145568847656, -0.142274871468544, 0.1869923323392868, 9.803834915161133, 997.1900024414063, 0.009661308489739895, 0.016888108104467392, 0.7034849524497986, 270.0, -2.1484473159283235, 0.5964742303582782, {Sensor name="YAS532 Magnetic Sensor", vendor="Yamaha Corporation", version=1, type=2, maxRange=1200.0, resolution=0.06, power=6.0, minDelay=10000}
1536627038664, -0.5225345492362976, 0.7044938206672668, 9.668983459472656, -0.8759807348251343, 0.13530665636062622, 0.10965031385421753, 13.956999778747559, 6.820000171661377, 7.940000057220459, 551.0, -0.3802596926689148, 0.5175014734268188, -0.13485145568847656, -0.142274871468544, 0.1869923323392868, 9.803834915161133, 997.1900024414063, 0.009661308489739895, 0.016888108104467392, 0.7034849524497986, 270.0, -2.1484473159283235, 0.5964742303582782, {Sensor name="K330 Gyroscope sensor", vendor="STMicroelectronics", version=1, type=4, maxRange=8.726646, resolution=3.0543262E-4, power=6.1, minDelay=10000}
1536627038666, -0.5225345492362976, 0.7044938206672668, 9.668983459472656, -0.6850853562355042, 0.1661553531885147, 0.08429940044879913, 13.956999778747559, 6.820000171661377, 7.940000057220459, 551.0, -0.3802596926689148, 0.5175014734268188, -0.13485145568847656, -0.142274871468544, 0.1869923323392868, 9.803834915161133, 997.1900024414063, 0.009661308489739895, 0.016888108104467392, 0.7034849524497986, 270.0, -2.1484473159283235, 0.5964742303582782, {Sensor name="K330 Gyroscope sensor", vendor="STMicroelectronics", version=1, type=4, maxRange=8.726646, resolution=3.0543262E-4, power=6.1, minDelay=10000}
1536627038680, -0.5225345492362976, 0.7044938206672668, 9.668983459472656, -0.6850853562355042, 0.1661553531885147, 0.08429940044879913, 13.956999778747559, 8.579999923706055, 7.940000057220459, 551.0, -0.3802596926689148, 0.5175014734268188, -0.13485145568847656, -0.142274871468544, 0.1869923323392868, 9.803834915161133, 997.1900024414063, 0.009661308489739895, 0.016888108104467392, 0.7034849524497986, 270.0, -2.1484473159283235, 0.5964742303582782, {Sensor name="YAS532 Magnetic Sensor", vendor="Yamaha Corporation", version=1, type=2, maxRange=1200.0, resolution=0.06, power=6.0, minDelay=10000}
1536627038682, -0.5225345492362976, 0.7044938206672668, 9.668983459472656, -0.48166725039482117, 0.32162055373191833, 0.042760565876960754, 13.956999778747559, 8.579999923706055, 7.940000057220459, 551.0, -0.3802596926689148, 0.5175014734268188, -0.13485145568847656, -0.142274871468544, 0.1869923323392868, 9.803834915161133, 997.1900024414063, 0.009661308489739895, 0.016888108104467392, 0.7034849524497986, 270.0, -2.1484473159283235, 0.5964742303582782, {Sensor name="K330 Gyroscope sensor", vendor="STMicroelectronics", version=1, type=4, maxRange=8.726646, resolution=3.0543262E-4, power=6.1, minDelay=10000}
1536627038688, -0.5225345492362976, 0.7044938206672668, 9.668983459472656, -0.2819143235683441, 0.489608496427536, 0.007941247895359993, 13.956999778747559, 8.579999923706055, 7.940000057220459, 551.0, -0.3802596926689148, 0.5175014734268188, -0.13485145568847656, -0.142274871468544, 0.1869923323392868, 9.803834915161133, 997.1900024414063, 0.009661308489739895, 0.016888108104467392, 0.7034849524497986, 270.0, -2.1484473159283235, 0.5964742303582782, {Sensor name="K330 Gyroscope sensor", vendor="STMicroelectronics", version=1, type=4, maxRange=8.726646, resolution=3.0543262E-4, power=6.1, minDelay=10000}
1536627038700, -0.5225345492362976, 0.7044938206672668, 9.668983459472656, -0.2819143235683441, 0.489608496427536, 0.007941247895359993, 13.342000007629395, 10.345000267028809, 7.940000057220459, 551.0, -0.3802596926689148, 0.5175014734268188, -0.13485145568847656, -0.142274871468544, 0.1869923323392868, 9.803834915161133, 997.1900024414063, 0.009661308489739895, 0.016888108104467392, 0.7034849524497986, 270.0, -2.1484473159283235, 0.5964742303582782, {Sensor name="YAS532 Magnetic Sensor", vendor="Yamaha Corporation", version=1, type=2, maxRange=1200.0, resolution=0.06, power=6.0, minDelay=10000}
1536627038702, -0.5225345492362976, 0.7044938206672668, 9.668983459472656, -0.13866640627384186, 0.5500841736793518, 0.021380282938480377, 13.342000007629395, 10.345000267028809, 7.940000057220459, 551.0, -0.3802596926689148, 0.5175014734268188, -0.13485145568847656, -0.142274871468544, 0.1869923323392868, 9.803834915161133, 997.1900024414063, 0.009661308489739895, 0.016888108104467392, 0.7034849524497986, 270.0, -2.1484473159283235, 0.5964742303582782, {Sensor name="K330 Gyroscope sensor", vendor="STMicroelectronics", version=1, type=4, maxRange=8.726646, resolution=3.0543262E-4, power=6.1, minDelay=10000}
1536627038708, -0.5225345492362976, 0.7044938206672668, 9.668983459472656, -0.10720685124397278, 0.5198463201522827, 0.10934487730264664, 13.342000007629395, 10.345000267028809, 7.940000057220459, 551.0, -0.3802596926689148, 0.5175014734268188, -0.13485145568847656, -0.142274871468544, 0.1869923323392868, 9.803834915161133, 997.1900024414063, 0.009661308489739895, 0.016888108104467392, 0.7034849524497986, 270.0, -2.1484473159283235, 0.5964742303582782, {Sensor name="K330 Gyroscope sensor", vendor="STMicroelectronics", version=1, type=4, maxRange=8.726646, resolution=3.0543262E-4, power=6.1, minDelay=10000}
1536627038719, -0.5225345492362976, 0.7044938206672668, 9.668983459472656, -0.10720685124397278, 0.5198463201522827, 0.10934487730264664, 13.342000007629395, 12.645999908447266, 7.940000057220459, 551.0, -0.3802596926689148, 0.5175014734268188, -0.13485145568847656, -0.142274871468544, 0.1869923323392868, 9.803834915161133, 997.1900024414063, 0.009661308489739895, 0.016888108104467392, 0.7034849524497986, 270.0, -2.1484473159283235, 0.5964742303582782, {Sensor name="YAS532 Magnetic Sensor", vendor="Yamaha Corporation", version=1, type=2, maxRange=1200.0, resolution=0.06, power=6.0, minDelay=10000}
1536627038721, -0.5225345492362976, 0.7044938206672668, 9.668983459472656, -0.2028072625398636, 0.5070181488990784, 0.2513710558414459, 13.342000007629395, 12.645999908447266, 7.940000057220459, 551.0, -0.3802596926689148, 0.5175014734268188, -0.13485145568847656, -0.142274871468544, 0.1869923323392868, 9.803834915161133, 997.1900024414063, 0.009661308489739895, 0.016888108104467392, 0.7034849524497986, 270.0, -2.1484473159283235, 0.5964742303582782, {Sensor name="K330 Gyroscope sensor", vendor="STMicroelectronics", version=1, type=4, maxRange=8.726646, resolution=3.0543262E-4, power=6.1, minDelay=10000}
1536627038728, -0.5225345492362976, 0.7044938206672668, 9.668983459472656, -0.35643985867500305, 0.5592471361160278, 0.3732386529445648, 13.342000007629395, 12.645999908447266, 7.940000057220459, 551.0, -0.3802596926689148, 0.5175014734268188, -0.13485145568847656, -0.142274871468544, 0.1869923323392868, 9.803834915161133, 997.1900024414063, 0.009661308489739895, 0.016888108104467392, 0.7034849524497986, 270.0, -2.1484473159283235, 0.5964742303582782, {Sensor name="K330 Gyroscope sensor", vendor="STMicroelectronics", version=1, type=4, maxRange=8.726646, resolution=3.0543262E-4, power=6.1, minDelay=10000}
1536627038741, -0.5225345492362976, 0.7044938206672668, 9.668983459472656, -0.35643985867500305, 0.5592471361160278, 0.3732386529445648, 13.762999534606934, 14.736000061035156, 7.940000057220459, 551.0, -0.3802596926689148, 0.5175014734268188, -0.13485145568847656, -0.142274871468544, 0.1869923323392868, 9.803834915161133, 997.1900024414063, 0.009661308489739895, 0.016888108104467392, 0.7034849524497986, 270.0, -2.1484473159283235, 0.5964742303582782, {Sensor name="YAS532 Magnetic Sensor", vendor="Yamaha Corporation", version=1, type=2, maxRange=1200.0, resolution=0.06, power=6.0, minDelay=10000}
1536627038742, -0.5225345492362976, 0.7044938206672668, 9.668983459472656, -0.4101960062980652, 0.6487388610839844, 0.40133845806121826, 13.762999534606934, 14.736000061035156, 7.940000057220459, 551.0, -0.3802596926689148, 0.5175014734268188, -0.13485145568847656, -0.142274871468544, 0.1869923323392868, 9.803834915161133, 997.1900024414063, 0.009661308489739895, 0.016888108104467392, 0.7034849524497986, 270.0, -2.1484473159283235, 0.5964742303582782, {Sensor name="K330 Gyroscope sensor", vendor="STMicroelectronics", version=1, type=4, maxRange=8.726646, resolution=3.0543262E-4, power=6.1, minDelay=10000}
1536627038748, -0.5225345492362976, 0.7044938206672668, 9.668983459472656, -0.3927863538265228, 0.6688974499702454, 0.39614611864089966, 13.762999534606934, 14.736000061035156, 7.940000057220459, 551.0, -0.3802596926689148, 0.5175014734268188, -0.13485145568847656, -0.142274871468544, 0.1869923323392868, 9.803834915161133, 997.1900024414063, 0.009661308489739895, 0.016888108104467392, 0.7034849524497986, 270.0, -2.1484473159283235, 0.5964742303582782, {Sensor name="K330 Gyroscope sensor", vendor="STMicroelectronics", version=1, type=4, maxRange=8.726646, resolution=3.0543262E-4, power=6.1, minDelay=10000}
1536627038761, -0.5225345492362976, 0.7044938206672668, 9.668983459472656, -0.3927863538265228, 0.6688974499702454, 0.39614611864089966, 13.762999534606934, 16.60300064086914, 7.618000030517578, 551.0, -0.3802596926689148, 0.5175014734268188, -0.13485145568847656, -0.142274871468544, 0.1869923323392868, 9.803834915161133, 997.1900024414063, 0.009661308489739895, 0.016888108104467392, 0.7034849524497986, 270.0, -2.1484473159283235, 0.5964742303582782, {Sensor name="YAS532 Magnetic Sensor", vendor="Yamaha Corporation", version=1, type=2, maxRange=1200.0, resolution=0.06, power=6.0, minDelay=10000}
1536627038763, -0.5225345492362976, 0.7044938206672668, 9.668983459472656, -0.2015855312347412, 0.5403103232383728, 0.36132678389549255, 13.762999534606934, 16.60300064086914, 7.618000030517578, 551.0, -0.3802596926689148, 0.5175014734268188, -0.13485145568847656, -0.142274871468544, 0.1869923323392868, 9.803834915161133, 997.1900024414063, 0.009661308489739895, 0.016888108104467392, 0.7034849524497986, 270.0, -2.1484473159283235, 0.5964742303582782, {Sensor name="K330 Gyroscope sensor", vendor="STMicroelectronics", version=1, type=4, maxRange=8.726646, resolution=3.0543262E-4, power=6.1, minDelay=10000}
1536627038768, -0.5225345492362976, 0.7044938206672668, 9.668983459472656, 0.06994406878948212, 0.16065755486488342, 0.3481931984424591, 13.762999534606934, 16.60300064086914, 7.618000030517578, 551.0, -0.3802596926689148, 0.5175014734268188, -0.13485145568847656, -0.142274871468544, 0.1869923323392868, 9.803834915161133, 997.1900024414063, 0.009661308489739895, 0.016888108104467392, 0.7034849524497986, 270.0, -2.1484473159283235, 0.5964742303582782, {Sensor name="K330 Gyroscope sensor", vendor="STMicroelectronics", version=1, type=4, maxRange=8.726646, resolution=3.0543262E-4, power=6.1, minDelay=10000}
1536627038779, -0.5225345492362976, 0.7044938206672668, 9.668983459472656, 0.06994406878948212, 0.16065755486488342, 0.3481931984424591, 13.762999534606934, 18.42799949645996, 7.618000030517578, 551.0, -0.3802596926689148, 0.5175014734268188, -0.13485145568847656, -0.142274871468544, 0.1869923323392868, 9.803834915161133, 997.1900024414063, 0.009661308489739895, 0.016888108104467392, 0.7034849524497986, 270.0, -2.1484473159283235, 0.5964742303582782, {Sensor name="YAS532 Magnetic Sensor", vendor="Yamaha Corporation", version=1, type=2, maxRange=1200.0, resolution=0.06, power=6.0, minDelay=10000}
1536627038780, -0.5225345492362976, 0.7044938206672668, 9.668983459472656, 0.3530801236629486, -0.28985556960105896, 0.35705074667930603, 13.762999534606934, 18.42799949645996, 7.618000030517578, 551.0, -0.3802596926689148, 0.5175014734268188, -0.13485145568847656, -0.142274871468544, 0.1869923323392868, 9.803834915161133, 997.1900024414063, 0.009661308489739895, 0.016888108104467392, 0.7034849524497986, 270.0, -2.1484473159283235, 0.5964742303582782, {Sensor name="K330 Gyroscope sensor", vendor="STMicroelectronics", version=1, type=4, maxRange=8.726646, resolution=3.0543262E-4, power=6.1, minDelay=10000}
1536627038788, -0.5225345492362976, 0.7044938206672668, 9.668983459472656, 0.6029239892959595, -0.5583308339118958, 0.327729195356369, 13.762999534606934, 18.42799949645996, 7.618000030517578, 551.0, -0.3802596926689148, 0.5175014734268188, -0.13485145568847656, -0.142274871468544, 0.1869923323392868, 9.803834915161133, 997.1900024414063, 0.009661308489739895, 0.016888108104467392, 0.7034849524497986, 270.0, -2.1484473159283235, 0.5964742303582782, {Sensor name="K330 Gyroscope sensor", vendor="STMicroelectronics", version=1, type=4, maxRange=8.726646, resolution=3.0543262E-4, power=6.1, minDelay=10000}
1536627038800, -0.5225345492362976, 0.7044938206672668, 9.668983459472656, 0.6029239892959595, -0.5583308339118958, 0.327729195356369, 14.109000205993652, 18.99799919128418, 7.618000030517578, 551.0, -0.3802596926689148, 0.5175014734268188, -0.13485145568847656, -0.142274871468544, 0.1869923323392868, 9.803834915161133, 997.1900024414063, 0.009661308489739895, 0.016888108104467392, 0.7034849524497986, 270.0, -2.1484473159283235, 0.5964742303582782, {Sensor name="YAS532 Magnetic Sensor", vendor="Yamaha Corporation", version=1, type=2, maxRange=1200.0, resolution=0.06, power=6.0, minDelay=10000}
1536627038801, -0.5225345492362976, 0.7044938206672668, 9.668983459472656, 0.770606517791748, -0.5073235630989075, 0.2678644061088562, 14.109000205993652, 18.99799919128418, 7.618000030517578, 551.0, -0.3802596926689148, 0.5175014734268188, -0.13485145568847656, -0.142274871468544, 0.1869923323392868, 9.803834915161133, 997.1900024414063, 0.009661308489739895, 0.016888108104467392, 0.7034849524497986, 270.0, -2.1484473159283235, 0.5964742303582782, {Sensor name="K330 Gyroscope sensor", vendor="STMicroelectronics", version=1, type=4, maxRange=8.726646, resolution=3.0543262E-4, power=6.1, minDelay=10000}
1536627038808, -0.5225345492362976, 0.7044938206672668, 9.668983459472656, 0.8313875794410706, -0.18295414745807648, 0.23671028017997742, 14.109000205993652, 18.99799919128418, 7.618000030517578, 551.0, -0.3802596926689148, 0.5175014734268188, -0.13485145568847656, -0.142274871468544, 0.1869923323392868, 9.803834915161133, 997.1900024414063, 0.009661308489739895, 0.016888108104467392, 0.7034849524497986, 270.0, -2.1484473159283235, 0.5964742303582782, {Sensor name="K330 Gyroscope sensor", vendor="STMicroelectronics", version=1, type=4, maxRange=8.726646, resolution=3.0543262E-4, power=6.1, minDelay=10000}
